time,open,high,low,close,tick_volume,spread,real_volume
2026-01-09 03:15:00+00:00,1.1657899999999999,1.16593,1.16574,1.16588,119,0,0
2026-01-09 03:20:00+00:00,1.16588,1.16588,1.16561,1.16567,125,0,0
2026-01-09 03:25:00+00:00,1.16567,1.16573,1.1656,1.16567,133,0,0
2026-01-09 03:30:00+00:00,1.16567,1.16581,1.16551,1.16576,129,0,0
2026-01-09 03:35:00+00:00,1.16576,1.16583,1.1656900000000001,1.16582,112,0,0
2026-01-09 03:40:00+00:00,1.16582,1.16583,1.16571,1.16572,77,0,0
2026-01-09 03:45:00+00:00,1.16572,1.16573,1.16555,1.16557,74,0,0
2026-01-09 03:50:00+00:00,1.16557,1.1656900000000001,1.16551,1.16562,63,0,0
2026-01-09 03:55:00+00:00,1.16562,1.16571,1.16556,1.16563,100,0,0
2026-01-09 04:00:00+00:00,1.16563,1.1657,1.16541,1.16547,137,0,0
2026-01-09 04:05:00+00:00,1.16547,1.16556,1.16533,1.16536,87,0,0
2026-01-09 04:10:00+00:00,1.16535,1.16543,1.16534,1.16536,93,0,0
2026-01-09 04:15:00+00:00,1.16536,1.16536,1.16519,1.16526,118,0,0
2026-01-09 04:20:00+00:00,1.16526,1.16539,1.16524,1.16538,104,0,0
2026-01-09 04:25:00+00:00,1.16539,1.16549,1.16537,1.16549,69,0,0
2026-01-09 04:30:00+00:00,1.16549,1.1655,1.16543,1.16545,45,0,0
2026-01-09 04:35:00+00:00,1.16545,1.16552,1.16544,1.1655,75,0,0
2026-01-09 04:40:00+00:00,1.1655,1.16559,1.1654200000000001,1.16545,87,0,0
2026-01-09 04:45:00+00:00,1.16546,1.16551,1.16536,1.1655,124,0,0
2026-01-09 04:50:00+00:00,1.1655,1.16553,1.16543,1.16543,109,0,0
2026-01-09 04:55:00+00:00,1.16543,1.16548,1.16539,1.16543,89,0,0
2026-01-09 05:00:00+00:00,1.16543,1.16549,1.16531,1.16546,175,0,0
2026-01-09 05:05:00+00:00,1.16546,1.16562,1.1654,1.1654,95,0,0
2026-01-09 05:10:00+00:00,1.1654,1.16543,1.16537,1.1654200000000001,81,0,0
2026-01-09 05:15:00+00:00,1.1654200000000001,1.16556,1.16537,1.16544,88,0,0
2026-01-09 05:20:00+00:00,1.16544,1.16544,1.16529,1.16536,79,0,0
2026-01-09 05:25:00+00:00,1.16537,1.1654200000000001,1.16525,1.16529,97,0,0
2026-01-09 05:30:00+00:00,1.16529,1.16536,1.16507,1.16512,97,0,0
2026-01-09 05:35:00+00:00,1.16512,1.16515,1.165,1.16507,110,0,0
2026-01-09 05:40:00+00:00,1.16507,1.16516,1.16507,1.16511,85,0,0
2026-01-09 05:45:00+00:00,1.16511,1.16522,1.16504,1.16516,110,0,0
2026-01-09 05:50:00+00:00,1.16516,1.1651799999999999,1.16501,1.16501,101,0,0
2026-01-09 05:55:00+00:00,1.16501,1.16516,1.16501,1.16511,123,0,0
2026-01-09 06:00:00+00:00,1.16511,1.16524,1.16497,1.16521,178,0,0
2026-01-09 06:05:00+00:00,1.16521,1.16526,1.16495,1.16499,137,0,0
2026-01-09 06:10:00+00:00,1.16499,1.16501,1.16483,1.16494,144,0,0
2026-01-09 06:15:00+00:00,1.16494,1.16506,1.1649,1.16502,135,0,0
2026-01-09 06:20:00+00:00,1.16502,1.16504,1.16483,1.16499,132,0,0
2026-01-09 06:25:00+00:00,1.16499,1.16517,1.16498,1.1650800000000001,104,0,0
2026-01-09 06:30:00+00:00,1.16507,1.16522,1.16506,1.1651799999999999,136,0,0
2026-01-09 06:35:00+00:00,1.1651799999999999,1.16523,1.16509,1.16511,108,0,0
2026-01-09 06:40:00+00:00,1.16511,1.16526,1.1651,1.16517,107,0,0
2026-01-09 06:45:00+00:00,1.16517,1.16529,1.16485,1.16489,137,0,0
2026-01-09 06:50:00+00:00,1.16489,1.16497,1.16489,1.16491,99,0,0
2026-01-09 06:55:00+00:00,1.16491,1.16497,1.16485,1.1649,142,0,0
2026-01-09 07:00:00+00:00,1.16489,1.16491,1.16455,1.16477,180,0,0
2026-01-09 07:05:00+00:00,1.16477,1.16498,1.16477,1.16489,130,0,0
2026-01-09 07:10:00+00:00,1.16489,1.16493,1.1645,1.16452,122,0,0
2026-01-09 07:15:00+00:00,1.16451,1.16472,1.16444,1.16446,209,0,0
2026-01-09 07:20:00+00:00,1.16446,1.16455,1.1643,1.1644,213,0,0
2026-01-09 07:25:00+00:00,1.1644,1.16459,1.16435,1.16451,170,0,0
2026-01-09 07:30:00+00:00,1.16451,1.16456,1.16408,1.16411,211,0,0
2026-01-09 07:35:00+00:00,1.16411,1.16416,1.16401,1.16416,180,0,0
2026-01-09 07:40:00+00:00,1.16416,1.16424,1.16402,1.1642299999999999,167,0,0
2026-01-09 07:45:00+00:00,1.1642299999999999,1.16442,1.1642000000000001,1.16429,193,0,0
2026-01-09 07:50:00+00:00,1.16429,1.1646,1.1641,1.16454,162,0,0
2026-01-09 07:55:00+00:00,1.16454,1.1650800000000001,1.16437,1.1650800000000001,291,0,0
2026-01-09 08:00:00+00:00,1.1650800000000001,1.1653,1.16467,1.16472,386,0,0
2026-01-09 08:05:00+00:00,1.16476,1.16478,1.16454,1.1645699999999999,264,0,0
2026-01-09 08:10:00+00:00,1.1645699999999999,1.1645699999999999,1.16435,1.16438,165,0,0
2026-01-09 08:15:00+00:00,1.16438,1.16452,1.16428,1.16452,156,0,0
2026-01-09 08:20:00+00:00,1.16452,1.16476,1.16442,1.16467,203,0,0
2026-01-09 08:25:00+00:00,1.16467,1.16473,1.16451,1.16456,240,0,0
2026-01-09 08:30:00+00:00,1.16455,1.1646,1.1642299999999999,1.16426,234,0,0
2026-01-09 08:35:00+00:00,1.16425,1.16439,1.16411,1.16427,208,0,0
2026-01-09 08:40:00+00:00,1.16427,1.16449,1.16426,1.16427,144,0,0
2026-01-09 08:45:00+00:00,1.16427,1.16461,1.16426,1.16461,161,0,0
2026-01-09 08:50:00+00:00,1.16461,1.16478,1.16433,1.16475,199,0,0
2026-01-09 08:55:00+00:00,1.16475,1.16499,1.16463,1.16489,255,0,0
2026-01-09 09:00:00+00:00,1.16492,1.16502,1.16479,1.16496,228,0,0
2026-01-09 09:05:00+00:00,1.16496,1.165,1.16463,1.16476,192,0,0
2026-01-09 09:10:00+00:00,1.16476,1.16502,1.16474,1.16477,150,0,0
2026-01-09 09:15:00+00:00,1.16478,1.16488,1.16456,1.16456,164,0,0
2026-01-09 09:20:00+00:00,1.1645699999999999,1.1646,1.16441,1.16453,117,0,0
2026-01-09 09:25:00+00:00,1.16453,1.16463,1.16426,1.16426,129,0,0
2026-01-09 09:30:00+00:00,1.16427,1.1644700000000001,1.16425,1.16434,151,0,0
2026-01-09 09:35:00+00:00,1.16434,1.16449,1.1643,1.16449,97,0,0
2026-01-09 09:40:00+00:00,1.16449,1.16456,1.16427,1.16435,119,0,0
2026-01-09 09:45:00+00:00,1.16435,1.16448,1.16431,1.16443,144,0,0
2026-01-09 09:50:00+00:00,1.16443,1.16443,1.1642299999999999,1.16437,134,0,0
2026-01-09 09:55:00+00:00,1.16436,1.16444,1.16422,1.16424,142,0,0
2026-01-09 10:00:00+00:00,1.16424,1.16444,1.1642299999999999,1.16429,101,0,0
2026-01-09 10:05:00+00:00,1.16428,1.16433,1.16402,1.16433,118,0,0
2026-01-09 10:10:00+00:00,1.16433,1.16445,1.16431,1.16436,102,0,0
2026-01-09 10:15:00+00:00,1.16436,1.16442,1.16422,1.16427,113,0,0
2026-01-09 10:20:00+00:00,1.16427,1.16427,1.16367,1.16401,206,0,0
2026-01-09 10:25:00+00:00,1.16401,1.16428,1.1639,1.16428,162,0,0
2026-01-09 10:30:00+00:00,1.16428,1.16431,1.16405,1.16425,180,0,0
2026-01-09 10:35:00+00:00,1.16425,1.1644700000000001,1.16422,1.16446,116,0,0
2026-01-09 10:40:00+00:00,1.16446,1.1644700000000001,1.16418,1.16427,140,0,0
2026-01-09 10:45:00+00:00,1.16427,1.1644,1.16426,1.16438,109,0,0
2026-01-09 10:50:00+00:00,1.16438,1.16463,1.16429,1.1646,155,0,0
2026-01-09 10:55:00+00:00,1.1646,1.16469,1.16446,1.16469,165,0,0
2026-01-09 11:00:00+00:00,1.1647,1.1647,1.16426,1.16436,208,0,0
2026-01-09 11:05:00+00:00,1.16436,1.16452,1.16415,1.16431,181,0,0
2026-01-09 11:10:00+00:00,1.16431,1.16454,1.16429,1.16443,141,0,0
2026-01-09 11:15:00+00:00,1.16443,1.16451,1.16434,1.1645,84,0,0
2026-01-09 11:20:00+00:00,1.1645,1.16454,1.16441,1.16453,134,0,0
2026-01-09 11:25:00+00:00,1.16452,1.1646,1.16445,1.16449,128,0,0
2026-01-09 11:30:00+00:00,1.16449,1.16461,1.16435,1.16446,129,0,0
2026-01-09 11:35:00+00:00,1.16446,1.16452,1.1642299999999999,1.16441,106,0,0
2026-01-09 11:40:00+00:00,1.16441,1.1646,1.16441,1.16458,127,0,0
2026-01-09 11:45:00+00:00,1.16458,1.16463,1.16444,1.16452,96,0,0
2026-01-09 11:50:00+00:00,1.16452,1.16466,1.16446,1.16453,129,0,0
2026-01-09 11:55:00+00:00,1.16453,1.16468,1.16453,1.1646,155,0,0
2026-01-09 12:00:00+00:00,1.1646,1.16462,1.16437,1.16459,175,0,0
2026-01-09 12:05:00+00:00,1.16459,1.16461,1.16445,1.16452,141,0,0
2026-01-09 12:10:00+00:00,1.16452,1.16452,1.16425,1.16439,147,0,0
2026-01-09 12:15:00+00:00,1.16439,1.16449,1.16431,1.16434,156,0,0
2026-01-09 12:20:00+00:00,1.16434,1.16442,1.16416,1.1642000000000001,168,0,0
2026-01-09 12:25:00+00:00,1.1642000000000001,1.16442,1.16399,1.16439,215,0,0
2026-01-09 12:30:00+00:00,1.16435,1.16443,1.16398,1.16407,157,0,0
2026-01-09 12:35:00+00:00,1.16407,1.16429,1.16402,1.16407,195,0,0
2026-01-09 12:40:00+00:00,1.16406,1.16429,1.164,1.16416,127,0,0
2026-01-09 12:45:00+00:00,1.16416,1.16444,1.16415,1.16436,148,0,0
2026-01-09 12:50:00+00:00,1.16436,1.16446,1.16414,1.16414,147,0,0
2026-01-09 12:55:00+00:00,1.16413,1.1642000000000001,1.16401,1.16415,205,0,0
2026-01-09 13:00:00+00:00,1.16416,1.1644,1.1641,1.16418,300,0,0
2026-01-09 13:05:00+00:00,1.16419,1.16437,1.16415,1.1642299999999999,225,0,0
2026-01-09 13:10:00+00:00,1.1642299999999999,1.16437,1.16414,1.16437,182,0,0
2026-01-09 13:15:00+00:00,1.16436,1.1645699999999999,1.16428,1.16442,244,0,0
2026-01-09 13:20:00+00:00,1.16442,1.1645699999999999,1.16432,1.16454,240,0,0
2026-01-09 13:25:00+00:00,1.16452,1.16452,1.16409,1.1642000000000001,203,0,0
2026-01-09 13:30:00+00:00,1.1642000000000001,1.16555,1.16233,1.16517,1160,0,0
2026-01-09 13:35:00+00:00,1.16515,1.16606,1.16462,1.16468,891,0,0
2026-01-09 13:40:00+00:00,1.16472,1.16593,1.16471,1.16559,862,0,0
2026-01-09 13:45:00+00:00,1.16565,1.16582,1.16473,1.16477,755,0,0
2026-01-09 13:50:00+00:00,1.1649,1.1649,1.1642000000000001,1.1645699999999999,640,0,0
2026-01-09 13:55:00+00:00,1.16462,1.16473,1.16421,1.16452,495,0,0
2026-01-09 14:00:00+00:00,1.16448,1.1652,1.16445,1.16476,582,0,0
2026-01-09 14:05:00+00:00,1.16478,1.16525,1.16431,1.16437,512,0,0
2026-01-09 14:10:00+00:00,1.16438,1.16463,1.16401,1.16428,681,0,0
2026-01-09 14:15:00+00:00,1.16428,1.16463,1.16411,1.16439,652,0,0
2026-01-09 14:20:00+00:00,1.16442,1.16466,1.16395,1.16438,515,0,0
2026-01-09 14:25:00+00:00,1.16439,1.16448,1.16347,1.16383,529,0,0
2026-01-09 14:30:00+00:00,1.16381,1.16408,1.16356,1.16367,496,0,0
2026-01-09 14:35:00+00:00,1.16367,1.16445,1.16358,1.1639,559,0,0
2026-01-09 14:40:00+00:00,1.1639,1.16397,1.1633,1.16339,388,0,0
2026-01-09 14:45:00+00:00,1.16339,1.1635,1.16299,1.16337,537,0,0
2026-01-09 14:50:00+00:00,1.16336,1.1637,1.16304,1.16353,438,0,0
2026-01-09 14:55:00+00:00,1.16351,1.16378,1.16332,1.16367,321,0,0
2026-01-09 15:00:00+00:00,1.1636199999999999,1.16389,1.16311,1.1632,636,0,0
2026-01-09 15:05:00+00:00,1.1632,1.16334,1.16254,1.16254,636,0,0
2026-01-09 15:10:00+00:00,1.16255,1.1626400000000001,1.16219,1.16259,501,0,0
2026-01-09 15:15:00+00:00,1.16258,1.16259,1.16209,1.16221,393,0,0
2026-01-09 15:20:00+00:00,1.16223,1.16257,1.1618,1.1625,486,0,0
2026-01-09 15:25:00+00:00,1.1625,1.16285,1.16239,1.16265,401,0,0
2026-01-09 15:30:00+00:00,1.1626400000000001,1.16337,1.16253,1.1632500000000001,434,0,0
2026-01-09 15:35:00+00:00,1.16326,1.16376,1.1632500000000001,1.1635900000000001,357,0,0
2026-01-09 15:40:00+00:00,1.16361,1.1638600000000001,1.1634,1.16346,352,0,0
2026-01-09 15:45:00+00:00,1.16346,1.16387,1.16326,1.16364,337,0,0
2026-01-09 15:50:00+00:00,1.16364,1.1641,1.16344,1.1636,370,0,0
2026-01-09 15:55:00+00:00,1.1635900000000001,1.16407,1.16342,1.16405,450,0,0
2026-01-09 16:00:00+00:00,1.16404,1.16434,1.1638,1.16395,465,0,0
2026-01-09 16:05:00+00:00,1.1639599999999999,1.16425,1.16385,1.16385,404,0,0
2026-01-09 16:10:00+00:00,1.1638600000000001,1.16394,1.16363,1.16385,254,0,0
2026-01-09 16:15:00+00:00,1.16385,1.16403,1.16374,1.16403,172,0,0
2026-01-09 16:20:00+00:00,1.16403,1.16403,1.16316,1.16317,235,0,0
2026-01-09 16:25:00+00:00,1.16317,1.16328,1.163,1.1630099999999999,270,0,0
2026-01-09 16:30:00+00:00,1.16299,1.16321,1.16282,1.16311,321,0,0
2026-01-09 16:35:00+00:00,1.16311,1.16344,1.16307,1.16336,225,0,0
2026-01-09 16:40:00+00:00,1.16336,1.1635900000000001,1.16329,1.16345,193,0,0
2026-01-09 16:45:00+00:00,1.16346,1.16352,1.16332,1.16339,190,0,0
2026-01-09 16:50:00+00:00,1.16339,1.16349,1.16324,1.16337,163,0,0
2026-01-09 16:55:00+00:00,1.16337,1.16349,1.16326,1.16333,162,0,0
2026-01-09 17:00:00+00:00,1.16333,1.16345,1.16286,1.16287,285,0,0
2026-01-09 17:05:00+00:00,1.16287,1.16311,1.16284,1.16305,173,0,0
2026-01-09 17:10:00+00:00,1.16306,1.16319,1.16297,1.16313,167,0,0
2026-01-09 17:15:00+00:00,1.16313,1.16313,1.16275,1.16293,226,0,0
2026-01-09 17:20:00+00:00,1.16293,1.1629800000000001,1.16278,1.16289,184,0,0
2026-01-09 17:25:00+00:00,1.16289,1.16309,1.1628,1.16309,183,0,0
2026-01-09 17:30:00+00:00,1.16309,1.16312,1.16294,1.1631,167,0,0
2026-01-09 17:35:00+00:00,1.1631,1.16315,1.16289,1.1629800000000001,134,0,0
2026-01-09 17:40:00+00:00,1.1629800000000001,1.16324,1.16288,1.1631,153,0,0
2026-01-09 17:45:00+00:00,1.1631,1.1633,1.16308,1.1633,147,0,0
2026-01-09 17:50:00+00:00,1.1633,1.16332,1.16315,1.16324,125,0,0
2026-01-09 17:55:00+00:00,1.16324,1.1632500000000001,1.16303,1.16318,209,0,0
2026-01-09 18:00:00+00:00,1.16319,1.16333,1.16315,1.16331,182,0,0
2026-01-09 18:05:00+00:00,1.16331,1.16344,1.16324,1.1633,133,0,0
2026-01-09 18:10:00+00:00,1.1633,1.1633499999999999,1.16314,1.16319,159,0,0
2026-01-09 18:15:00+00:00,1.16319,1.16339,1.16312,1.16337,119,0,0
2026-01-09 18:20:00+00:00,1.16337,1.16341,1.1633,1.16339,87,0,0
2026-01-09 18:25:00+00:00,1.16339,1.1634,1.16327,1.16334,162,0,0
2026-01-09 18:30:00+00:00,1.16334,1.16364,1.16332,1.16363,168,0,0
2026-01-09 18:35:00+00:00,1.16363,1.164,1.16363,1.16383,158,0,0
2026-01-09 18:40:00+00:00,1.16383,1.16389,1.16375,1.16378,105,0,0
2026-01-09 18:45:00+00:00,1.1638,1.1638600000000001,1.16364,1.16368,117,0,0
2026-01-09 18:50:00+00:00,1.16368,1.16369,1.1635,1.16364,102,0,0
2026-01-09 18:55:00+00:00,1.16364,1.16364,1.1633499999999999,1.1634,181,0,0
2026-01-09 19:00:00+00:00,1.1634,1.16363,1.16331,1.16354,144,0,0
2026-01-09 19:05:00+00:00,1.16354,1.1636,1.16341,1.16358,104,0,0
2026-01-09 19:10:00+00:00,1.16358,1.16374,1.16358,1.1635900000000001,103,0,0
2026-01-09 19:15:00+00:00,1.1636,1.16381,1.16358,1.16369,106,0,0
2026-01-09 19:20:00+00:00,1.16369,1.16382,1.1636199999999999,1.1638,93,0,0
2026-01-09 19:25:00+00:00,1.1638,1.16389,1.16374,1.16379,94,0,0
2026-01-09 19:30:00+00:00,1.16379,1.16379,1.16358,1.16361,95,0,0
2026-01-09 19:35:00+00:00,1.16361,1.1636199999999999,1.16344,1.16346,81,0,0
2026-01-09 19:40:00+00:00,1.16346,1.1636,1.16344,1.16356,80,0,0
2026-01-09 19:45:00+00:00,1.16355,1.16355,1.16341,1.16354,62,0,0
2026-01-09 19:50:00+00:00,1.16354,1.1635900000000001,1.16346,1.16354,106,0,0
2026-01-09 19:55:00+00:00,1.16354,1.16356,1.16342,1.16348,125,0,0
2026-01-09 20:00:00+00:00,1.16348,1.16357,1.16342,1.16346,111,0,0
2026-01-09 20:05:00+00:00,1.16346,1.1635,1.16342,1.16346,104,0,0
2026-01-09 20:10:00+00:00,1.16346,1.16358,1.16346,1.16358,62,0,0
2026-01-09 20:15:00+00:00,1.16358,1.16363,1.16354,1.16363,77,0,0
2026-01-09 20:20:00+00:00,1.1636199999999999,1.16379,1.1635,1.16372,81,0,0
2026-01-09 20:25:00+00:00,1.16372,1.16373,1.16367,1.16369,56,0,0
2026-01-09 20:30:00+00:00,1.16369,1.16372,1.1636,1.16364,91,0,0
2026-01-09 20:35:00+00:00,1.16364,1.16364,1.16345,1.1635,117,0,0
2026-01-09 20:40:00+00:00,1.16351,1.16355,1.16346,1.16354,69,0,0
2026-01-09 20:45:00+00:00,1.16354,1.16358,1.16347,1.16348,63,0,0
2026-01-09 20:50:00+00:00,1.16348,1.16356,1.16348,1.16354,75,0,0
2026-01-09 20:55:00+00:00,1.16354,1.16364,1.16342,1.16347,79,0,0
2026-01-09 21:00:00+00:00,1.16348,1.16355,1.1634,1.16353,73,0,0
2026-01-09 21:05:00+00:00,1.16353,1.16368,1.16349,1.16368,59,0,0
2026-01-09 21:10:00+00:00,1.16368,1.16369,1.16348,1.16352,52,0,0
2026-01-09 21:15:00+00:00,1.16352,1.16355,1.16338,1.16343,32,0,0
2026-01-09 21:20:00+00:00,1.16343,1.16361,1.16343,1.16354,35,0,0
2026-01-09 21:25:00+00:00,1.16354,1.16354,1.16342,1.16344,71,0,0
2026-01-09 21:30:00+00:00,1.16344,1.16344,1.16333,1.16334,49,0,0
2026-01-09 21:35:00+00:00,1.16334,1.16334,1.1631,1.16311,73,0,0
2026-01-09 21:40:00+00:00,1.16309,1.16309,1.16303,1.16304,35,5,0
2026-01-09 21:45:00+00:00,1.16304,1.1631,1.16294,1.16299,76,5,0
2026-01-09 21:50:00+00:00,1.16299,1.16309,1.16292,1.16299,73,5,0
2026-01-09 21:55:00+00:00,1.16304,1.1633,1.16289,1.16321,58,7,0
2026-01-11 22:00:00+00:00,1.16258,1.16258,1.16258,1.16258,5,134,0
2026-01-11 22:05:00+00:00,1.16258,1.16295,1.16258,1.16295,94,92,0
2026-01-11 22:10:00+00:00,1.16295,1.16295,1.16268,1.16293,47,92,0
2026-01-11 22:15:00+00:00,1.16293,1.1629800000000001,1.16277,1.16297,14,87,0
2026-01-11 22:20:00+00:00,1.16297,1.16297,1.16289,1.16289,12,81,0
2026-01-11 22:25:00+00:00,1.16289,1.1629800000000001,1.16287,1.1629800000000001,8,78,0
2026-01-11 22:30:00+00:00,1.1629800000000001,1.163,1.16276,1.16295,45,69,0
2026-01-11 22:35:00+00:00,1.16295,1.16297,1.16294,1.16296,11,71,0
2026-01-11 22:40:00+00:00,1.16296,1.16311,1.16296,1.16297,32,61,0
2026-01-11 22:45:00+00:00,1.16297,1.16305,1.16292,1.1629800000000001,38,72,0
2026-01-11 22:50:00+00:00,1.1629800000000001,1.16304,1.16287,1.16296,61,78,0
2026-01-11 22:55:00+00:00,1.16296,1.16299,1.16269,1.16284,86,84,0
2026-01-11 23:00:00+00:00,1.16284,1.16331,1.16263,1.1633,145,0,0
2026-01-11 23:05:00+00:00,1.1633,1.1633,1.16313,1.16328,64,0,0
2026-01-11 23:10:00+00:00,1.16328,1.16329,1.16303,1.16312,47,0,0
2026-01-11 23:15:00+00:00,1.16312,1.16327,1.16289,1.16289,107,0,0
2026-01-11 23:20:00+00:00,1.16289,1.1629800000000001,1.16258,1.16268,99,0,0
2026-01-11 23:25:00+00:00,1.16268,1.16278,1.16254,1.16258,101,0,0
2026-01-11 23:30:00+00:00,1.16258,1.16263,1.16236,1.16258,96,0,0
2026-01-11 23:35:00+00:00,1.16258,1.1626,1.16247,1.16258,71,0,0
2026-01-11 23:40:00+00:00,1.16258,1.1626,1.16253,1.16254,67,0,0
2026-01-11 23:45:00+00:00,1.16253,1.16253,1.16238,1.16241,75,0,0
2026-01-11 23:50:00+00:00,1.16241,1.16243,1.16234,1.16237,71,0,0
2026-01-11 23:55:00+00:00,1.16237,1.16238,1.16232,1.16238,58,0,0
2026-01-12 00:00:00+00:00,1.16238,1.16261,1.16217,1.16237,211,0,0
2026-01-12 00:05:00+00:00,1.16237,1.16378,1.16236,1.16363,401,0,0
2026-01-12 00:10:00+00:00,1.16363,1.16449,1.1636199999999999,1.16439,381,0,0
2026-01-12 00:15:00+00:00,1.16439,1.1646,1.16428,1.1645,241,0,0
2026-01-12 00:20:00+00:00,1.1645,1.1645,1.16383,1.16383,259,0,0
2026-01-12 00:25:00+00:00,1.16383,1.1643,1.16382,1.16429,134,0,0
2026-01-12 00:30:00+00:00,1.16429,1.16524,1.1642299999999999,1.1652,476,0,0
2026-01-12 00:35:00+00:00,1.1652,1.16586,1.1651799999999999,1.16584,423,0,0
2026-01-12 00:40:00+00:00,1.16584,1.16595,1.16551,1.1659,388,0,0
2026-01-12 00:45:00+00:00,1.1659,1.16598,1.16561,1.16591,316,0,0
2026-01-12 00:50:00+00:00,1.16591,1.16639,1.16586,1.16623,386,0,0
2026-01-12 00:55:00+00:00,1.16623,1.16651,1.1661299999999999,1.16648,320,0,0
2026-01-12 01:00:00+00:00,1.16648,1.16651,1.16606,1.16609,360,0,0
2026-01-12 01:05:00+00:00,1.16608,1.16648,1.166,1.16637,333,0,0
2026-01-12 01:10:00+00:00,1.16638,1.16685,1.16619,1.1666,375,0,0
2026-01-12 01:15:00+00:00,1.1666,1.16683,1.16643,1.16658,308,0,0
2026-01-12 01:20:00+00:00,1.16658,1.16714,1.1665,1.16693,373,0,0
2026-01-12 01:25:00+00:00,1.16692,1.16694,1.16643,1.16657,285,0,0
2026-01-12 01:30:00+00:00,1.16657,1.16659,1.16602,1.16612,291,0,0
2026-01-12 01:35:00+00:00,1.16612,1.16619,1.16592,1.16608,283,0,0
2026-01-12 01:40:00+00:00,1.16608,1.16625,1.16582,1.16583,210,0,0
2026-01-12 01:45:00+00:00,1.16582,1.16588,1.16571,1.16587,197,0,0
2026-01-12 01:50:00+00:00,1.16587,1.1659,1.16557,1.16558,149,0,0
2026-01-12 01:55:00+00:00,1.16557,1.16573,1.16555,1.16563,256,0,0
2026-01-12 02:00:00+00:00,1.16562,1.166,1.16556,1.16599,171,0,0
2026-01-12 02:05:00+00:00,1.16599,1.16626,1.16589,1.16591,184,0,0
2026-01-12 02:10:00+00:00,1.16591,1.16597,1.16573,1.16597,151,0,0
2026-01-12 02:15:00+00:00,1.16597,1.16605,1.16572,1.16587,157,0,0
2026-01-12 02:20:00+00:00,1.16587,1.16594,1.16584,1.16589,83,0,0
2026-01-12 02:25:00+00:00,1.16589,1.16597,1.16565,1.16567,124,0,0
2026-01-12 02:30:00+00:00,1.16567,1.1662,1.16546,1.1662,220,0,0
2026-01-12 02:35:00+00:00,1.1662,1.16642,1.1661,1.16622,213,0,0
2026-01-12 02:40:00+00:00,1.16622,1.16629,1.166,1.1661299999999999,206,0,0
2026-01-12 02:45:00+00:00,1.1661299999999999,1.16619,1.16599,1.166,122,0,0
2026-01-12 02:50:00+00:00,1.16599,1.166,1.16575,1.16576,169,0,0
2026-01-12 02:55:00+00:00,1.16577,1.16577,1.16539,1.16548,198,0,0
2026-01-12 03:00:00+00:00,1.16548,1.16585,1.16548,1.16575,153,0,0
2026-01-12 03:05:00+00:00,1.16575,1.16592,1.16573,1.16585,144,0,0
2026-01-12 03:10:00+00:00,1.16585,1.16586,1.16575,1.16584,89,0,0
2026-01-12 03:15:00+00:00,1.16584,1.16585,1.16568,1.16574,99,0,0
2026-01-12 03:20:00+00:00,1.16574,1.16592,1.16574,1.16583,101,0,0
2026-01-12 03:25:00+00:00,1.16583,1.16588,1.16574,1.16578,83,0,0
2026-01-12 03:30:00+00:00,1.1658,1.16589,1.16574,1.16587,102,0,0
2026-01-12 03:35:00+00:00,1.16587,1.16587,1.16566,1.16575,80,0,0
2026-01-12 03:40:00+00:00,1.16575,1.16575,1.16549,1.1656,163,0,0
2026-01-12 03:45:00+00:00,1.1656,1.16571,1.16559,1.16563,81,0,0
2026-01-12 03:50:00+00:00,1.16563,1.16575,1.16552,1.16572,87,0,0
2026-01-12 03:55:00+00:00,1.16573,1.16575,1.16551,1.16552,122,0,0
2026-01-12 04:00:00+00:00,1.16552,1.16553,1.16538,1.16541,128,0,0
2026-01-12 04:05:00+00:00,1.16541,1.16547,1.16539,1.16544,90,0,0
2026-01-12 04:10:00+00:00,1.16545,1.16563,1.16541,1.16563,90,0,0
2026-01-12 04:15:00+00:00,1.16563,1.16575,1.16558,1.16574,91,0,0
2026-01-12 04:20:00+00:00,1.16574,1.16585,1.16562,1.16565,96,0,0
2026-01-12 04:25:00+00:00,1.16565,1.16566,1.16554,1.16558,60,0,0
2026-01-12 04:30:00+00:00,1.16558,1.16559,1.1654,1.1654200000000001,98,0,0
2026-01-12 04:35:00+00:00,1.1654200000000001,1.1654200000000001,1.16529,1.16532,72,0,0
2026-01-12 04:40:00+00:00,1.16532,1.16546,1.16532,1.16541,77,0,0
2026-01-12 04:45:00+00:00,1.1654,1.16554,1.1654,1.1654200000000001,66,0,0
2026-01-12 04:50:00+00:00,1.1654200000000001,1.16554,1.16541,1.16546,79,0,0
2026-01-12 04:55:00+00:00,1.16546,1.16557,1.16539,1.16557,84,0,0
2026-01-12 05:00:00+00:00,1.16557,1.16591,1.16557,1.1659,124,0,0
2026-01-12 05:05:00+00:00,1.1659,1.1660300000000001,1.16583,1.166,97,0,0
2026-01-12 05:10:00+00:00,1.166,1.16609,1.16589,1.16605,119,0,0
2026-01-12 05:15:00+00:00,1.16605,1.16626,1.16598,1.16625,139,0,0
2026-01-12 05:20:00+00:00,1.16625,1.16631,1.16623,1.16627,109,0,0
2026-01-12 05:25:00+00:00,1.16627,1.1666,1.16623,1.16658,156,0,0
2026-01-12 05:30:00+00:00,1.16658,1.16695,1.16654,1.16685,211,0,0
2026-01-12 05:35:00+00:00,1.16685,1.16686,1.16654,1.16656,137,0,0
