time,open,high,low,close,tick_volume,spread,real_volume
2019-12-17 22:00:00+00:00,1.1149,1.11542,1.11103,1.11134,34479,0,0
2019-12-18 22:00:00+00:00,1.11131,1.11443,1.11072,1.11202,38030,0,0
2019-12-19 22:00:00+00:00,1.11218,1.11248,1.10663,1.10764,33239,0,0
2019-12-22 22:00:00+00:00,1.10767,1.1096,1.107,1.10895,31112,0,0
2019-12-23 22:00:00+00:00,1.10887,1.1094,1.10692,1.10863,26465,0,0
2019-12-25 22:00:00+00:00,1.10892,1.1109,1.10824,1.10969,15798,0,0
2019-12-26 22:00:00+00:00,1.10975,1.11884,1.10943,1.11764,43184,0,0
2019-12-29 22:00:00+00:00,1.11704,1.12208,1.11704,1.11991,42522,0,0
2019-12-30 22:00:00+00:00,1.11981,1.12392,1.11972,1.12233,36063,0,0
2020-01-01 22:00:00+00:00,1.12119,1.12246,1.11636,1.11726,40413,0,0
2020-01-02 22:00:00+00:00,1.11717,1.11798,1.1125,1.11568,48272,0,0
2020-01-05 22:00:00+00:00,1.11577,1.12056,1.11572,1.11969,41393,0,0
2020-01-06 22:00:00+00:00,1.11968,1.11974,1.11336,1.11517,44674,0,0
2020-01-07 22:00:00+00:00,1.11519,1.11682,1.11018,1.11041,64999,0,0
2020-01-08 22:00:00+00:00,1.11053,1.11204,1.10923,1.11068,40036,0,0
2020-01-09 22:00:00+00:00,1.11057,1.11292,1.1085,1.1121,37811,0,0
2020-01-12 22:00:00+00:00,1.11106,1.1147,1.11106,1.11352,31470,0,0
2020-01-13 22:00:00+00:00,1.11339,1.11446,1.11044,1.11266,38939,0,0
2020-01-14 22:00:00+00:00,1.11276,1.11636,1.11185,1.11498,35118,0,0
2020-01-15 22:00:00+00:00,1.1149499999999999,1.11726,1.1128,1.11359,36266,0,0
2020-01-16 22:00:00+00:00,1.1136,1.11426,1.10863,1.10895,33689,0,0
2020-01-19 22:00:00+00:00,1.10901,1.11023,1.10767,1.1095,26733,0,0
2020-01-20 22:00:00+00:00,1.10939,1.1118,1.1081,1.1082,32602,0,0
2020-01-21 22:00:00+00:00,1.10818,1.10984,1.10702,1.10943,30658,0,0
2020-01-22 22:00:00+00:00,1.10927,1.11087,1.10364,1.10578,38665,0,0
2020-01-23 22:00:00+00:00,1.10531,1.10617,1.10198,1.10273,32602,0,0
2020-01-26 22:00:00+00:00,1.10302,1.10377,1.10098,1.10195,34547,0,0
2020-01-27 22:00:00+00:00,1.10189,1.10252,1.0998,1.10216,28707,0,0
2020-01-28 22:00:00+00:00,1.10223,1.10276,1.09924,1.10104,28998,0,0
2020-01-29 22:00:00+00:00,1.10093,1.10394,1.10047,1.10314,36072,0,0
2020-01-30 22:00:00+00:00,1.10314,1.10954,1.1017,1.10946,37993,0,0
2020-02-02 22:00:00+00:00,1.10932,1.10941,1.1037,1.10611,37051,0,0
2020-02-03 22:00:00+00:00,1.10583,1.10642,1.10328,1.10445,31634,0,0
2020-02-04 22:00:00+00:00,1.1044100000000001,1.10479,1.09936,1.09988,34543,0,0
2020-02-05 22:00:00+00:00,1.09987,1.1014,1.09644,1.09809,29464,0,0
2020-02-06 22:00:00+00:00,1.09824,1.0985,1.0942,1.09439,36454,0,0
2020-02-09 22:00:00+00:00,1.09444,1.09576,1.09078,1.09106,29464,0,0
2020-02-10 22:00:00+00:00,1.09108,1.0925,1.08916,1.09156,31116,0,0
2020-02-11 22:00:00+00:00,1.09151,1.09257,1.08653,1.08737,31563,0,0
2020-02-12 22:00:00+00:00,1.0873599999999999,1.08888,1.08341,1.08392,34163,0,0
2020-02-13 22:00:00+00:00,1.08409,1.08613,1.08274,1.08302,30600,0,0
2020-02-16 22:00:00+00:00,1.08371,1.0851,1.08292,1.08334,21653,0,0
2020-02-17 22:00:00+00:00,1.08351,1.08373,1.07856,1.0790899999999999,35082,0,0
2020-02-18 22:00:00+00:00,1.0791,1.08117,1.07822,1.08069,33209,0,0
2020-02-19 22:00:00+00:00,1.08044,1.08212,1.07778,1.07832,42794,0,0
2020-02-20 22:00:00+00:00,1.07846,1.08636,1.07828,1.08478,43328,0,0
2020-02-23 22:00:00+00:00,1.08129,1.08721,1.08052,1.08534,62331,0,0
2020-02-24 22:00:00+00:00,1.08527,1.08904,1.08302,1.0881,63793,0,0
2020-02-25 22:00:00+00:00,1.08811,1.09089,1.08552,1.08804,68956,0,0
2020-02-26 22:00:00+00:00,1.08814,1.10066,1.08773,1.09999,82761,0,0
2020-02-27 22:00:00+00:00,1.09995,1.10532,1.0951,1.10289,108618,0,0
2020-03-01 22:00:00+00:00,1.10428,1.11846,1.1036299999999999,1.11324,119851,0,0
2020-03-02 22:00:00+00:00,1.11333,1.12135,1.10954,1.117,112326,0,0
2020-03-03 22:00:00+00:00,1.11714,1.11875,1.10955,1.1135,76443,0,0
2020-03-04 22:00:00+00:00,1.11332,1.12449,1.11196,1.12369,69663,0,0
2020-03-05 22:00:00+00:00,1.12366,1.13548,1.12112,1.1289500000000001,124746,0,0
2020-03-08 21:00:00+00:00,1.13469,1.14951,1.13348,1.14353,190880,0,0
2020-03-09 21:00:00+00:00,1.14388,1.14581,1.12748,1.12815,176934,0,0
2020-03-10 21:00:00+00:00,1.12801,1.13668,1.12574,1.12703,127991,0,0
2020-03-11 21:00:00+00:00,1.1268799999999999,1.13336,1.10553,1.11852,174508,0,0
2020-03-12 21:00:00+00:00,1.11846,1.12213,1.10552,1.11002,168533,0,0
2020-03-15 21:00:00+00:00,1.10635,1.12365,1.10635,1.11814,213361,0,0
2020-03-16 21:00:00+00:00,1.11797,1.11891,1.0955,1.09987,173076,0,0
2020-03-17 21:00:00+00:00,1.09965,1.10451,1.08018,1.09166,194286,0,0
2020-03-18 21:00:00+00:00,1.09122,1.09812,1.06551,1.0693,214211,0,0
2020-03-19 21:00:00+00:00,1.06908,1.08308,1.06378,1.06973,235127,0,0
2020-03-22 21:00:00+00:00,1.07015,1.08278,1.06358,1.07242,209219,0,0
2020-03-23 21:00:00+00:00,1.07205,1.08882,1.07184,1.07872,170985,0,0
2020-03-24 21:00:00+00:00,1.07873,1.08939,1.07605,1.08809,151437,0,0
2020-03-25 21:00:00+00:00,1.08826,1.10587,1.08702,1.10331,163089,0,0
2020-03-26 21:00:00+00:00,1.10303,1.11472,1.09536,1.11391,149504,0,0
2020-03-29 21:00:00+00:00,1.11167,1.11441,1.101,1.10446,131050,0,0
2020-03-30 21:00:00+00:00,1.10398,1.10532,1.09268,1.10357,150870,0,0
2020-03-31 21:00:00+00:00,1.10286,1.10388,1.09028,1.09625,117156,0,0
2020-04-01 21:00:00+00:00,1.0961400000000001,1.09681,1.08207,1.08571,122752,0,0
2020-04-02 21:00:00+00:00,1.0855299999999999,1.08648,1.07727,1.08075,108423,0,0
2020-04-05 21:00:00+00:00,1.08081,1.08356,1.07685,1.07937,95127,0,0
2020-04-06 21:00:00+00:00,1.07931,1.09266,1.07834,1.0892,95627,0,0
2020-04-07 21:00:00+00:00,1.08903,1.09023,1.08302,1.08547,90380,0,0
2020-04-08 21:00:00+00:00,1.08561,1.0952,1.0841,1.09297,90497,0,0
2020-04-09 21:00:00+00:00,1.09291,1.09525,1.09171,1.09306,40002,0,0
2020-04-12 21:00:00+00:00,1.09486,1.09678,1.08927,1.09091,59001,0,0
2020-04-13 21:00:00+00:00,1.09055,1.09872,1.09016,1.09818,73928,0,0
2020-04-14 21:00:00+00:00,1.09784,1.09908,1.08564,1.09112,73448,0,0
2020-04-15 21:00:00+00:00,1.0907499999999999,1.09112,1.08165,1.0839,90027,0,0
2020-04-16 21:00:00+00:00,1.08382,1.08927,1.0812,1.08712,79622,0,0
2020-04-19 21:00:00+00:00,1.08634,1.08968,1.08413,1.08622,59800,0,0
2020-04-20 21:00:00+00:00,1.08602,1.08803,1.08165,1.0857,68361,0,0
2020-04-21 21:00:00+00:00,1.08563,1.08852,1.08034,1.08231,52255,0,0
2020-04-22 21:00:00+00:00,1.08226,1.08468,1.0756000000000001,1.07758,76840,0,0
2020-04-23 21:00:00+00:00,1.07762,1.08296,1.07272,1.08261,60781,0,0
2020-04-26 21:00:00+00:00,1.08208,1.086,1.08114,1.08294,54825,0,0
2020-04-27 21:00:00+00:00,1.08285,1.08884,1.08096,1.08197,55909,0,0
2020-04-28 21:00:00+00:00,1.0818,1.08856,1.08168,1.08732,57292,0,0
2020-04-29 21:00:00+00:00,1.08707,1.09726,1.0833,1.09516,78093,0,0
2020-04-30 21:00:00+00:00,1.09532,1.10188,1.09345,1.09806,55498,0,0
2020-05-03 21:00:00+00:00,1.09677,1.09737,1.08957,1.09038,58066,0,0
2020-05-04 21:00:00+00:00,1.09054,1.09259,1.08259,1.08375,61173,0,0
2020-05-05 21:00:00+00:00,1.08376,1.0845,1.0782,1.07959,57692,0,0
2020-05-06 21:00:00+00:00,1.07925,1.0834,1.07666,1.08318,64809,0,0
2020-05-07 21:00:00+00:00,1.08334,1.08756,1.08151,1.08384,51225,0,0
2020-05-10 21:00:00+00:00,1.08282,1.08506,1.08007,1.08066,54618,0,0
2020-05-11 21:00:00+00:00,1.08062,1.08854,1.07845,1.08485,58633,0,0
2020-05-12 21:00:00+00:00,1.0847,1.08966,1.08117,1.08189,63002,0,0
2020-05-13 21:00:00+00:00,1.08176,1.0824,1.0775,1.08044,55861,0,0
2020-05-14 21:00:00+00:00,1.08039,1.08512,1.0789,1.0819,52912,0,0
2020-05-17 21:00:00+00:00,1.08078,1.0927,1.0796000000000001,1.09142,51295,0,0
2020-05-18 21:00:00+00:00,1.09139,1.0976,1.09022,1.09228,54062,0,0
2020-05-19 21:00:00+00:00,1.09216,1.0999,1.09187,1.09781,50917,0,0
2020-05-20 21:00:00+00:00,1.09791,1.10083,1.09371,1.09493,52446,0,0
2020-05-21 21:00:00+00:00,1.09462,1.09537,1.08854,1.09032,45728,0,0
2020-05-24 21:00:00+00:00,1.08956,1.09146,1.08706,1.0897000000000001,30400,0,0
2020-05-25 21:00:00+00:00,1.08949,1.0996,1.08913,1.09825,52396,0,0
2020-05-26 21:00:00+00:00,1.09817,1.1031,1.0934,1.10093,82519,0,0
2020-05-27 21:00:00+00:00,1.10037,1.10936,1.09918,1.10773,73647,0,0
2020-05-28 21:00:00+00:00,1.10767,1.1145100000000001,1.1066,1.11007,88484,0,0
2020-05-31 21:00:00+00:00,1.11137,1.1154,1.11005,1.11339,74541,0,0
2020-06-01 21:00:00+00:00,1.11356,1.1196,1.11152,1.1169,81199,0,0
2020-06-02 21:00:00+00:00,1.11692,1.12579,1.11667,1.12337,91995,0,0
2020-06-03 21:00:00+00:00,1.12327,1.13623,1.11946,1.13355,99670,0,0
2020-06-04 21:00:00+00:00,1.13369,1.13838,1.12784,1.129,98291,0,0
2020-06-07 21:00:00+00:00,1.12924,1.1320000000000001,1.12684,1.1294,74109,0,0
2020-06-08 21:00:00+00:00,1.12941,1.1364,1.12411,1.1338300000000001,85032,0,0
2020-06-09 21:00:00+00:00,1.13395,1.14226,1.13219,1.13757,98594,0,0
2020-06-10 21:00:00+00:00,1.13729,1.1403699999999999,1.12888,1.1298,137591,0,0
2020-06-11 21:00:00+00:00,1.1294,1.13407,1.12127,1.12596,134118,0,0
2020-06-14 21:00:00+00:00,1.12333,1.13325,1.12263,1.13227,130575,0,0
2020-06-15 21:00:00+00:00,1.1323699999999999,1.13534,1.1228,1.12636,112568,0,0
2020-06-16 21:00:00+00:00,1.12633,1.1294,1.12068,1.12431,106590,0,0
2020-06-17 21:00:00+00:00,1.12439,1.12614,1.11855,1.12046,101303,0,0
2020-06-18 21:00:00+00:00,1.12054,1.12542,1.11682,1.11777,95876,0,0
2020-06-21 21:00:00+00:00,1.11824,1.12701,1.11686,1.12615,80544,0,0
2020-06-22 21:00:00+00:00,1.12579,1.1348799999999999,1.12332,1.13087,104337,0,0
2020-06-23 21:00:00+00:00,1.13077,1.13259,1.12484,1.125,97533,0,0
2020-06-24 21:00:00+00:00,1.12504,1.12598,1.11905,1.12182,95464,0,0
2020-06-25 21:00:00+00:00,1.12166,1.12394,1.11953,1.12185,69358,0,0
2020-06-28 21:00:00+00:00,1.12148,1.12879,1.1211,1.12426,75665,0,0
2020-06-29 21:00:00+00:00,1.12416,1.12618,1.1191,1.12336,79189,0,0
2020-06-30 21:00:00+00:00,1.12339,1.12752,1.11854,1.12512,77792,0,0
2020-07-01 21:00:00+00:00,1.12508,1.1302699999999999,1.12234,1.12394,77360,0,0
2020-07-02 21:00:00+00:00,1.12392,1.12513,1.12193,1.12474,65448,0,0
2020-07-05 21:00:00+00:00,1.12432,1.13456,1.12385,1.13089,72064,0,0
2020-07-06 21:00:00+00:00,1.1309,1.13326,1.12588,1.12744,80272,0,0
2020-07-07 21:00:00+00:00,1.12727,1.13518,1.12621,1.1329799999999999,74963,0,0
2020-07-08 21:00:00+00:00,1.13267,1.13708,1.12804,1.12848,89541,0,0
2020-07-09 21:00:00+00:00,1.12812,1.13248,1.1255,1.1299,74196,0,0
2020-07-12 21:00:00+00:00,1.13045,1.1374900000000001,1.13008,1.13428,66137,0,0
2020-07-13 21:00:00+00:00,1.13435,1.1408800000000001,1.13252,1.13999,91381,0,0
2020-07-14 21:00:00+00:00,1.13948,1.14521,1.13894,1.14115,81264,0,0
2020-07-15 21:00:00+00:00,1.1411,1.14416,1.13705,1.13822,81041,0,0
2020-07-16 21:00:00+00:00,1.13834,1.1443699999999999,1.1375,1.14246,61357,0,0
2020-07-19 21:00:00+00:00,1.1406,1.14679,1.14026,1.14478,94549,0,0
2020-07-20 21:00:00+00:00,1.14474,1.15398,1.14231,1.15286,110652,0,0
2020-07-21 21:00:00+00:00,1.15265,1.16015,1.1507,1.15703,131231,0,0
2020-07-22 21:00:00+00:00,1.15702,1.16269,1.15404,1.15971,122012,0,0
2020-07-23 21:00:00+00:00,1.15961,1.16583,1.15814,1.16556,119696,0,0
2020-07-26 21:00:00+00:00,1.16425,1.17814,1.16404,1.17513,133433,0,0
2020-07-27 21:00:00+00:00,1.17513,1.17737,1.16988,1.17168,134252,0,0
2020-07-28 21:00:00+00:00,1.1715,1.18062,1.17103,1.17903,126057,0,0
2020-07-29 21:00:00+00:00,1.17908,1.18484,1.17309,1.18468,130944,0,0
2020-07-30 21:00:00+00:00,1.18471,1.19088,1.17616,1.1773500000000001,164138,0,0
2020-08-02 21:00:00+00:00,1.17708,1.17968,1.1696,1.17627,122504,0,0
2020-08-03 21:00:00+00:00,1.17617,1.18062,1.1721300000000001,1.18027,115216,0,0
2020-08-04 21:00:00+00:00,1.18025,1.1905000000000001,1.1792799999999999,1.18641,110465,0,0
2020-08-05 21:00:00+00:00,1.1863,1.1916,1.1818,1.18768,139673,0,0
2020-08-06 21:00:00+00:00,1.18762,1.18831,1.17553,1.17868,134599,0,0
2020-08-09 21:00:00+00:00,1.17869,1.18008,1.17362,1.17366,88973,0,0
2020-08-10 21:00:00+00:00,1.17373,1.18079,1.17222,1.17395,128434,0,0
2020-08-11 21:00:00+00:00,1.17399,1.18166,1.17112,1.17854,126254,0,0
2020-08-12 21:00:00+00:00,1.1784,1.18642,1.17763,1.18146,111301,0,0
2020-08-13 21:00:00+00:00,1.18126,1.18505,1.17819,1.18404,99233,0,0
2020-08-16 21:00:00+00:00,1.18394,1.1881,1.18288,1.18701,85575,0,0
2020-08-17 21:00:00+00:00,1.18699,1.19658,1.1855,1.19314,112021,0,0
2020-08-18 21:00:00+00:00,1.1931,1.19527,1.18304,1.18392,117992,0,0
2020-08-19 21:00:00+00:00,1.18364,1.18687,1.18021,1.18612,123960,0,0
2020-08-20 21:00:00+00:00,1.186,1.18829,1.17542,1.17956,105822,0,0
2020-08-23 21:00:00+00:00,1.17892,1.18497,1.17844,1.17873,83966,0,0
2020-08-24 21:00:00+00:00,1.17875,1.18438,1.17843,1.18339,105019,0,0
2020-08-25 21:00:00+00:00,1.18342,1.18394,1.17724,1.18303,94957,0,0
2020-08-26 21:00:00+00:00,1.183,1.1902,1.17626,1.18217,157424,0,0
2020-08-27 21:00:00+00:00,1.18216,1.19199,1.1811099999999999,1.19063,139470,0,0
2020-08-30 21:00:00+00:00,1.1893799999999999,1.19661,1.1884000000000001,1.19363,114116,0,0
2020-08-31 21:00:00+00:00,1.19361,1.20115,1.19014,1.19118,136700,0,0
2020-09-01 21:00:00+00:00,1.19117,1.19288,1.18222,1.18542,114938,0,0
2020-09-02 21:00:00+00:00,1.18545,1.18646,1.1789100000000001,1.18515,130747,0,0
2020-09-03 21:00:00+00:00,1.18513,1.18655,1.17809,1.1837900000000001,134280,0,0
2020-09-06 21:00:00+00:00,1.18448,1.18487,1.18117,1.18127,63876,0,0
2020-09-07 21:00:00+00:00,1.18124,1.18275,1.17656,1.17738,130512,0,0
2020-09-08 21:00:00+00:00,1.17733,1.1834,1.17529,1.1803,113969,0,0
2020-09-09 21:00:00+00:00,1.18028,1.19174,1.17971,1.18147,138212,0,0
2020-09-10 21:00:00+00:00,1.1815,1.18742,1.18097,1.18446,96683,0,0
2020-09-13 21:00:00+00:00,1.18347,1.1888,1.18321,1.18638,72998,0,0
2020-09-14 21:00:00+00:00,1.18641,1.19006,1.18398,1.18466,81964,0,0
2020-09-15 21:00:00+00:00,1.18469,1.18825,1.17878,1.1816200000000001,117867,0,0
2020-09-16 21:00:00+00:00,1.18157,1.18524,1.17376,1.1847699999999999,127278,0,0
2020-09-17 21:00:00+00:00,1.1847699999999999,1.18706,1.18264,1.18426,91478,0,0
2020-09-20 21:00:00+00:00,1.18398,1.18717,1.17318,1.17715,109554,0,0
2020-09-21 21:00:00+00:00,1.17709,1.1773,1.1691799999999999,1.17048,119230,0,0
2020-09-22 21:00:00+00:00,1.17074,1.1718899999999999,1.16514,1.1660300000000001,118571,0,0
2020-09-23 21:00:00+00:00,1.16601,1.1687,1.16265,1.16682,118208,0,0
2020-09-24 21:00:00+00:00,1.16722,1.16851,1.16122,1.16307,95542,0,0
2020-09-27 21:00:00+00:00,1.16194,1.16802,1.1615199999999999,1.16667,82584,0,0
2020-09-28 21:00:00+00:00,1.16607,1.17455,1.16607,1.17433,85381,0,0
2020-09-29 21:00:00+00:00,1.17428,1.1755,1.16848,1.17181,116537,0,0
2020-09-30 21:00:00+00:00,1.17194,1.17698,1.17173,1.17456,120030,0,0
2020-10-01 21:00:00+00:00,1.17493,1.17493,1.16958,1.1716199999999999,128396,0,0
2020-10-04 21:00:00+00:00,1.17108,1.17976,1.17058,1.17845,78800,0,0
2020-10-05 21:00:00+00:00,1.1782,1.18078,1.17319,1.1733500000000001,100929,0,0
2020-10-06 21:00:00+00:00,1.17332,1.17819,1.1724999999999999,1.17629,90133,0,0
2020-10-07 21:00:00+00:00,1.17602,1.17817,1.17329,1.17603,74160,0,0
2020-10-08 21:00:00+00:00,1.17582,1.18309,1.17553,1.18302,73139,0,0
2020-10-11 21:00:00+00:00,1.18102,1.18268,1.17869,1.18119,59726,0,0
2020-10-12 21:00:00+00:00,1.18109,1.18154,1.17306,1.17455,73435,0,0
2020-10-13 21:00:00+00:00,1.17443,1.1771099999999999,1.17199,1.17469,75200,0,0
2020-10-14 21:00:00+00:00,1.17452,1.1757900000000001,1.16885,1.17074,80014,0,0
2020-10-15 21:00:00+00:00,1.17071,1.17463,1.16942,1.17147,70165,0,0
2020-10-18 21:00:00+00:00,1.17158,1.17938,1.17032,1.17709,70775,0,0
2020-10-19 21:00:00+00:00,1.1768399999999999,1.18408,1.17599,1.18224,69151,0,0
2020-10-20 21:00:00+00:00,1.18212,1.18808,1.18182,1.18611,86062,0,0
2020-10-21 21:00:00+00:00,1.18618,1.18669,1.18113,1.18187,73595,0,0
2020-10-22 21:00:00+00:00,1.18173,1.18648,1.17868,1.18614,70037,0,0
2020-10-25 21:00:00+00:00,1.18532,1.1859899999999999,1.18034,1.18092,69503,0,0
2020-10-26 21:00:00+00:00,1.18081,1.1838899999999999,1.17929,1.17954,58619,0,0
2020-10-27 21:00:00+00:00,1.17956,1.17971,1.17179,1.17462,82850,0,0
2020-10-28 21:00:00+00:00,1.17459,1.1759,1.16503,1.16731,88076,0,0
2020-10-29 21:00:00+00:00,1.16739,1.17044,1.16401,1.16454,88189,0,0
2020-11-01 22:00:00+00:00,1.16464,1.16558,1.16223,1.16403,73462,0,0
2020-11-02 22:00:00+00:00,1.16406,1.17398,1.16276,1.17202,63989,0,0
2020-11-03 22:00:00+00:00,1.1712799999999999,1.17709,1.16029,1.17231,180329,0,0
2020-11-04 22:00:00+00:00,1.17248,1.18598,1.17109,1.18269,123020,0,0
2020-11-05 22:00:00+00:00,1.18243,1.18911,1.17954,1.18752,116744,0,0
2020-11-08 22:00:00+00:00,1.18893,1.19201,1.17954,1.1813500000000001,151136,0,0
2020-11-09 22:00:00+00:00,1.1813,1.18433,1.17799,1.1817199999999999,126986,0,0
2020-11-10 22:00:00+00:00,1.1814,1.18327,1.17455,1.17788,75986,0,0
2020-11-11 22:00:00+00:00,1.17768,1.18232,1.17586,1.18056,79623,0,0
2020-11-12 22:00:00+00:00,1.18047,1.18374,1.1799,1.18325,62295,0,0
2020-11-15 22:00:00+00:00,1.18402,1.18689,1.18143,1.18539,73957,0,0
2020-11-16 22:00:00+00:00,1.18505,1.1893799999999999,1.18427,1.18611,62701,0,0
2020-11-17 22:00:00+00:00,1.1861,1.18909,1.18492,1.18544,68757,0,0
2020-11-18 22:00:00+00:00,1.18525,1.18825,1.18164,1.18735,71494,0,0
2020-11-19 22:00:00+00:00,1.18743,1.1891,1.18499,1.1858,62068,0,0
2020-11-22 22:00:00+00:00,1.18526,1.19059,1.17999,1.1841,71121,0,0
2020-11-23 22:00:00+00:00,1.18405,1.18959,1.18356,1.18927,71814,0,0
2020-11-24 22:00:00+00:00,1.18914,1.19298,1.18819,1.19139,78368,0,0
2020-11-25 22:00:00+00:00,1.19157,1.19409,1.18853,1.1913,45195,0,0
2020-11-26 22:00:00+00:00,1.19126,1.19637,1.19066,1.1960899999999999,51941,0,0
2020-11-29 22:00:00+00:00,1.19611,1.20034,1.19239,1.19257,78355,0,0
2020-11-30 22:00:00+00:00,1.19256,1.20766,1.19242,1.2072,82371,0,0
2020-12-01 22:00:00+00:00,1.20688,1.21185,1.20401,1.21156,88374,0,0
2020-12-02 22:00:00+00:00,1.21152,1.21746,1.21012,1.21479,80825,0,0
2020-12-03 22:00:00+00:00,1.21437,1.21776,1.21102,1.21209,85237,0,0
2020-12-06 22:00:00+00:00,1.21298,1.2166299999999999,1.20786,1.2109,82759,0,0
2020-12-07 22:00:00+00:00,1.21091,1.2134,1.20954,1.21046,80209,0,0
2020-12-08 22:00:00+00:00,1.21023,1.21473,1.20588,1.20814,78139,0,0
2020-12-09 22:00:00+00:00,1.2079900000000001,1.2159,1.20746,1.21416,97140,0,0
2020-12-10 22:00:00+00:00,1.2136,1.21629,1.21054,1.2113800000000001,79388,0,0
2020-12-13 22:00:00+00:00,1.21349,1.21768,1.21157,1.21431,69303,0,0
2020-12-14 22:00:00+00:00,1.21438,1.2169,1.21215,1.21528,68454,0,0
2020-12-15 22:00:00+00:00,1.21497,1.22123,1.21251,1.21994,83640,0,0
2020-12-16 22:00:00+00:00,1.21988,1.22728,1.21901,1.22669,72206,0,0
2020-12-17 22:00:00+00:00,1.2267299999999999,1.22711,1.22256,1.2255,66102,0,0
2020-12-20 22:00:00+00:00,1.22199,1.22529,1.21296,1.22435,115986,0,0
2020-12-21 22:00:00+00:00,1.2241,1.2257,1.21521,1.21628,86585,0,0
2020-12-22 22:00:00+00:00,1.2162,1.22211,1.21539,1.21861,82058,0,0
2020-12-23 22:00:00+00:00,1.21853,1.22156,1.21772,1.21808,40165,0,0
2020-12-27 22:00:00+00:00,1.21796,1.22504,1.21795,1.2214800000000001,69215,0,0
2020-12-28 22:00:00+00:00,1.22163,1.22752,1.2207,1.22498,66672,0,0
2020-12-29 22:00:00+00:00,1.22474,1.23101,1.2244,1.22998,71682,0,0
2020-12-30 22:00:00+00:00,1.22952,1.23094,1.22151,1.22168,64107,0,0
2021-01-03 22:00:00+00:00,1.22393,1.23096,1.22276,1.22521,103062,0,0
2021-01-04 22:00:00+00:00,1.22484,1.23058,1.22434,1.22986,95306,0,0
2021-01-05 22:00:00+00:00,1.2294100000000001,1.23495,1.22657,1.23263,142912,0,0
2021-01-06 22:00:00+00:00,1.23252,1.23444,1.22452,1.22693,106321,0,0
2021-01-07 22:00:00+00:00,1.22711,1.22847,1.21932,1.22194,120493,0,0
2021-01-10 22:00:00+00:00,1.22155,1.22212,1.21323,1.21502,99812,0,0
2021-01-11 22:00:00+00:00,1.21512,1.22096,1.21372,1.22077,90330,0,0
2021-01-12 22:00:00+00:00,1.22062,1.22228,1.21399,1.21578,87378,0,0
2021-01-13 22:00:00+00:00,1.21569,1.21788,1.21111,1.21545,96866,0,0
2021-01-14 22:00:00+00:00,1.21523,1.2162600000000001,1.20749,1.20757,84666,0,0
2021-01-17 22:00:00+00:00,1.20822,1.20869,1.20536,1.20759,62179,0,0
2021-01-18 22:00:00+00:00,1.2074799999999999,1.21451,1.20741,1.21286,73489,0,0
2021-01-19 22:00:00+00:00,1.2128700000000001,1.21583,1.20769,1.21057,80939,0,0
2021-01-20 22:00:00+00:00,1.21061,1.21732,1.21033,1.21679,87069,0,0
2021-01-21 22:00:00+00:00,1.21609,1.21897,1.21517,1.21713,76145,0,0
2021-01-24 22:00:00+00:00,1.21668,1.21834,1.2116,1.21415,80840,0,0
2021-01-25 22:00:00+00:00,1.21384,1.21759,1.21078,1.21598,77456,0,0
2021-01-26 22:00:00+00:00,1.21599,1.21698,1.20584,1.21121,110542,0,0
2021-01-27 22:00:00+00:00,1.21099,1.2142,1.20807,1.21222,110050,0,0
2021-01-28 22:00:00+00:00,1.21192,1.2156,1.20945,1.21367,119151,0,0
2021-01-31 22:00:00+00:00,1.2128,1.21366,1.20562,1.20609,93583,0,0
2021-02-01 22:00:00+00:00,1.20593,1.20878,1.20117,1.20431,83595,0,0
2021-02-02 22:00:00+00:00,1.2043300000000001,1.20502,1.20042,1.20353,68990,0,0
2021-02-03 22:00:00+00:00,1.20358,1.20429,1.19577,1.19611,72754,0,0
2021-02-04 22:00:00+00:00,1.1960899999999999,1.205,1.19522,1.20489,72942,0,0
2021-02-07 22:00:00+00:00,1.20374,1.2066,1.20198,1.20499,62435,0,0
2021-02-08 22:00:00+00:00,1.2043,1.21219,1.2043,1.21197,71517,0,0
2021-02-09 22:00:00+00:00,1.21182,1.21442,1.21088,1.21183,70380,0,0
2021-02-10 22:00:00+00:00,1.21178,1.21495,1.21136,1.21317,52308,0,0
2021-02-11 22:00:00+00:00,1.21288,1.21344,1.20816,1.21182,55425,0,0
2021-02-14 22:00:00+00:00,1.21242,1.21451,1.21167,1.21271,40212,0,0
2021-02-15 22:00:00+00:00,1.21274,1.21694,1.2095,1.21034,72120,0,0
2021-02-16 22:00:00+00:00,1.21066,1.21075,1.20233,1.20417,78266,0,0
2021-02-17 22:00:00+00:00,1.20329,1.20946,1.20329,1.20933,70235,0,0
2021-02-18 22:00:00+00:00,1.2089699999999999,1.21445,1.20824,1.21172,64587,0,0
2021-02-21 22:00:00+00:00,1.21124,1.21694,1.20914,1.21581,78547,0,0
2021-02-22 22:00:00+00:00,1.2154099999999999,1.21802,1.21354,1.21496,73824,0,0
2021-02-23 22:00:00+00:00,1.21494,1.21747,1.21093,1.21684,93821,0,0
2021-02-24 22:00:00+00:00,1.21632,1.2242899999999999,1.21562,1.21774,125634,0,0
2021-02-25 22:00:00+00:00,1.21707,1.21835,1.20623,1.20736,146666,0,0
2021-02-28 22:00:00+00:00,1.207,1.21012,1.20276,1.20484,86157,0,0
2021-03-01 22:00:00+00:00,1.20488,1.20944,1.19918,1.20905,86795,0,0
