time,open,high,low,close,tick_volume,spread,real_volume
2021-08-04 13:00:00+00:00,1.18589,1.18606,1.18545,1.18563,1192,0,0
2021-08-04 14:00:00+00:00,1.18564,1.1865999999999999,1.18535,1.18635,1926,0,0
2021-08-04 15:00:00+00:00,1.18636,1.18898,1.18602,1.18892,3879,0,0
2021-08-04 16:00:00+00:00,1.18892,1.18997,1.18865,1.18923,3016,0,0
2021-08-04 17:00:00+00:00,1.18922,1.1892800000000001,1.18365,1.18429,6110,0,0
2021-08-04 18:00:00+00:00,1.18431,1.1847699999999999,1.1832799999999999,1.18422,3371,0,0
2021-08-04 19:00:00+00:00,1.18422,1.18428,1.18353,1.1838,1722,0,0
2021-08-04 20:00:00+00:00,1.18381,1.18418,1.1835499999999999,1.18392,1232,0,0
2021-08-04 21:00:00+00:00,1.18393,1.18426,1.18357,1.1838899999999999,1325,0,0
2021-08-04 22:00:00+00:00,1.1839,1.18412,1.18364,1.18382,1061,0,0
2021-08-04 23:00:00+00:00,1.18381,1.18392,1.18357,1.18371,559,0,0
2021-08-05 00:00:00+00:00,1.18367,1.18372,1.18336,1.18364,135,1,0
2021-08-05 01:00:00+00:00,1.18366,1.18394,1.18363,1.18382,586,0,0
2021-08-05 02:00:00+00:00,1.18383,1.18388,1.1837,1.18374,328,0,0
2021-08-05 03:00:00+00:00,1.18375,1.18387,1.18317,1.18319,956,0,0
2021-08-05 04:00:00+00:00,1.1832,1.18393,1.18316,1.1836,1126,0,0
2021-08-05 05:00:00+00:00,1.18358,1.18371,1.18323,1.1836,1005,0,0
2021-08-05 06:00:00+00:00,1.1836,1.18371,1.18329,1.18341,836,0,0
2021-08-05 07:00:00+00:00,1.18341,1.18372,1.18339,1.18363,726,0,0
2021-08-05 08:00:00+00:00,1.18364,1.18383,1.18342,1.18367,700,0,0
2021-08-05 09:00:00+00:00,1.18367,1.18398,1.18303,1.1838,1913,0,0
2021-08-05 10:00:00+00:00,1.1838,1.18498,1.18362,1.1849,2571,0,0
2021-08-05 11:00:00+00:00,1.1849,1.18496,1.183,1.18371,2109,0,0
2021-08-05 12:00:00+00:00,1.18372,1.1843,1.18282,1.18324,1970,0,0
2021-08-05 13:00:00+00:00,1.18323,1.18468,1.18323,1.1846,2099,0,0
2021-08-05 14:00:00+00:00,1.1846,1.18569,1.18425,1.18554,2900,0,0
2021-08-05 15:00:00+00:00,1.18552,1.18574,1.18335,1.18359,3046,0,0
2021-08-05 16:00:00+00:00,1.1836,1.18476,1.18321,1.18382,3208,0,0
2021-08-05 17:00:00+00:00,1.18383,1.18513,1.1834,1.18392,3701,0,0
2021-08-05 18:00:00+00:00,1.18392,1.1846,1.18343,1.18373,2148,0,0
2021-08-05 19:00:00+00:00,1.18373,1.18418,1.18357,1.1838899999999999,1143,0,0
2021-08-05 20:00:00+00:00,1.1838899999999999,1.184,1.18316,1.18356,1132,0,0
2021-08-05 21:00:00+00:00,1.18356,1.18388,1.18316,1.18358,916,0,0
2021-08-05 22:00:00+00:00,1.18359,1.18369,1.18312,1.1836,978,0,0
2021-08-05 23:00:00+00:00,1.1836,1.18363,1.18308,1.18319,622,0,0
2021-08-06 00:00:00+00:00,1.18352,1.1836,1.18323,1.18348,667,0,0
2021-08-06 01:00:00+00:00,1.18342,1.1835499999999999,1.1831800000000001,1.18323,355,0,0
2021-08-06 02:00:00+00:00,1.18322,1.18344,1.18321,1.18333,419,0,0
2021-08-06 03:00:00+00:00,1.18334,1.18334,1.18252,1.18255,784,0,0
2021-08-06 04:00:00+00:00,1.1825700000000001,1.18279,1.1824,1.1826,771,0,0
2021-08-06 05:00:00+00:00,1.18263,1.18264,1.18201,1.18215,848,0,0
2021-08-06 06:00:00+00:00,1.18214,1.18249,1.18186,1.1823299999999999,604,0,0
2021-08-06 07:00:00+00:00,1.18231,1.18259,1.18197,1.18256,495,0,0
2021-08-06 08:00:00+00:00,1.1825700000000001,1.18271,1.18228,1.18247,666,0,0
2021-08-06 09:00:00+00:00,1.18245,1.18295,1.18218,1.18282,1457,0,0
2021-08-06 10:00:00+00:00,1.18282,1.183,1.18191,1.18242,2242,0,0
2021-08-06 11:00:00+00:00,1.18242,1.18246,1.18075,1.1811099999999999,2135,0,0
2021-08-06 12:00:00+00:00,1.1811099999999999,1.18128,1.18051,1.181,1511,0,0
2021-08-06 13:00:00+00:00,1.18099,1.18127,1.18044,1.18048,1390,0,0
2021-08-06 14:00:00+00:00,1.18049,1.18083,1.18006,1.1807,1478,0,0
2021-08-06 15:00:00+00:00,1.1807400000000001,1.18087,1.17765,1.17843,6246,0,0
2021-08-06 16:00:00+00:00,1.17842,1.17883,1.17676,1.1774,4813,0,0
2021-08-06 17:00:00+00:00,1.1774,1.17756,1.1755,1.17614,3752,0,0
2021-08-06 18:00:00+00:00,1.1761,1.17663,1.17578,1.17604,2255,0,0
2021-08-06 19:00:00+00:00,1.17604,1.17616,1.17544,1.17561,1040,0,0
2021-08-06 20:00:00+00:00,1.1756199999999999,1.1761,1.1756199999999999,1.17601,836,0,0
2021-08-06 21:00:00+00:00,1.17602,1.17637,1.17572,1.17572,797,0,0
2021-08-06 22:00:00+00:00,1.17573,1.17615,1.17573,1.17594,798,0,0
2021-08-06 23:00:00+00:00,1.17594,1.17646,1.17565,1.17604,839,0,0
2021-08-09 00:00:00+00:00,1.17602,1.17694,1.17591,1.17597,134,0,0
2021-08-09 01:00:00+00:00,1.17597,1.17612,1.17506,1.17542,1377,0,0
2021-08-09 02:00:00+00:00,1.17542,1.1755,1.17424,1.17476,1580,0,0
2021-08-09 03:00:00+00:00,1.17476,1.17508,1.17425,1.17508,1327,0,0
2021-08-09 04:00:00+00:00,1.1751,1.17586,1.17509,1.17539,1534,0,0
2021-08-09 05:00:00+00:00,1.1754,1.1761,1.17532,1.17603,837,0,0
2021-08-09 06:00:00+00:00,1.17603,1.17608,1.1758,1.17592,673,0,0
2021-08-09 07:00:00+00:00,1.17591,1.17636,1.17578,1.17633,531,0,0
2021-08-09 08:00:00+00:00,1.17632,1.17647,1.1758,1.17582,839,0,0
2021-08-09 09:00:00+00:00,1.17582,1.17668,1.17566,1.1759,1961,0,0
2021-08-09 10:00:00+00:00,1.1759,1.17656,1.17548,1.17577,2583,0,0
2021-08-09 11:00:00+00:00,1.17577,1.17643,1.1750099999999999,1.17546,2269,0,0
2021-08-09 12:00:00+00:00,1.17547,1.17629,1.17526,1.17612,2173,0,0
2021-08-09 13:00:00+00:00,1.17612,1.1763,1.1752,1.17536,1631,0,0
2021-08-09 14:00:00+00:00,1.17536,1.17656,1.17527,1.17628,1993,0,0
2021-08-09 15:00:00+00:00,1.17627,1.1769,1.17592,1.1761,2154,0,0
2021-08-09 16:00:00+00:00,1.17609,1.1767,1.17563,1.1761300000000001,3131,0,0
2021-08-09 17:00:00+00:00,1.17612,1.17636,1.17439,1.17444,2880,0,0
2021-08-09 18:00:00+00:00,1.17444,1.17536,1.1740599999999999,1.17482,2306,0,0
2021-08-09 19:00:00+00:00,1.17482,1.17486,1.1740599999999999,1.17422,1305,0,0
2021-08-09 20:00:00+00:00,1.17421,1.1745,1.17375,1.17435,1172,0,0
2021-08-09 21:00:00+00:00,1.17435,1.17486,1.17401,1.17403,967,0,0
2021-08-09 22:00:00+00:00,1.17403,1.17421,1.1735,1.17352,783,0,0
2021-08-09 23:00:00+00:00,1.17352,1.17377,1.17351,1.17363,574,0,0
2021-08-10 00:00:00+00:00,1.17364,1.17384,1.17352,1.17382,393,0,0
2021-08-10 01:00:00+00:00,1.17382,1.17387,1.17361,1.17373,297,0,0
2021-08-10 02:00:00+00:00,1.17373,1.17377,1.17352,1.17361,249,0,0
2021-08-10 03:00:00+00:00,1.17361,1.17381,1.17322,1.17377,976,0,0
2021-08-10 04:00:00+00:00,1.17377,1.17395,1.17321,1.17328,1094,0,0
2021-08-10 05:00:00+00:00,1.17328,1.17392,1.17321,1.17382,857,0,0
2021-08-10 06:00:00+00:00,1.17382,1.17401,1.17362,1.17389,692,0,0
2021-08-10 07:00:00+00:00,1.1739,1.17395,1.17358,1.17383,557,0,0
2021-08-10 08:00:00+00:00,1.17382,1.17417,1.17372,1.17375,828,0,0
2021-08-10 09:00:00+00:00,1.17375,1.17429,1.17327,1.17388,1993,0,0
2021-08-10 10:00:00+00:00,1.17389,1.17408,1.1726,1.17316,2234,0,0
2021-08-10 11:00:00+00:00,1.17316,1.1739,1.17278,1.17322,1918,0,0
2021-08-10 12:00:00+00:00,1.17321,1.17321,1.1722299999999999,1.17237,2062,0,0
2021-08-10 13:00:00+00:00,1.17237,1.17282,1.1716199999999999,1.17263,1656,0,0
2021-08-10 14:00:00+00:00,1.17263,1.1727400000000001,1.17178,1.17224,1820,0,0
2021-08-10 15:00:00+00:00,1.17224,1.17251,1.1716199999999999,1.1716199999999999,1925,0,0
2021-08-10 16:00:00+00:00,1.1716199999999999,1.17202,1.17108,1.17163,2666,0,0
2021-08-10 17:00:00+00:00,1.17164,1.1722,1.171,1.17199,3482,0,0
2021-08-10 18:00:00+00:00,1.17195,1.17248,1.17174,1.17205,1981,0,0
2021-08-10 19:00:00+00:00,1.17205,1.1722,1.17157,1.17158,1263,0,0
2021-08-10 20:00:00+00:00,1.17158,1.17191,1.17143,1.17184,922,0,0
2021-08-10 21:00:00+00:00,1.17184,1.17236,1.17174,1.17225,957,0,0
2021-08-10 22:00:00+00:00,1.17225,1.17225,1.17178,1.17187,636,0,0
2021-08-10 23:00:00+00:00,1.1718600000000001,1.17209,1.17169,1.17202,601,0,0
2021-08-11 00:00:00+00:00,1.17206,1.17222,1.17185,1.17212,245,0,0
2021-08-11 01:00:00+00:00,1.17212,1.17222,1.1719,1.17216,431,0,0
2021-08-11 02:00:00+00:00,1.17217,1.17221,1.17194,1.17198,345,0,0
2021-08-11 03:00:00+00:00,1.17198,1.172,1.1713,1.1713,693,0,0
2021-08-11 04:00:00+00:00,1.1713,1.17212,1.1712,1.17211,764,0,0
2021-08-11 05:00:00+00:00,1.17211,1.17252,1.17198,1.17251,616,0,0
2021-08-11 06:00:00+00:00,1.17251,1.17256,1.17179,1.1718600000000001,513,0,0
2021-08-11 07:00:00+00:00,1.1718600000000001,1.17206,1.17172,1.17182,378,0,0
2021-08-11 08:00:00+00:00,1.17182,1.1721300000000001,1.17154,1.17175,766,0,0
2021-08-11 09:00:00+00:00,1.17173,1.17177,1.17074,1.17094,2019,0,0
2021-08-11 10:00:00+00:00,1.17094,1.17148,1.1706,1.1712799999999999,2177,0,0
2021-08-11 11:00:00+00:00,1.1712799999999999,1.17184,1.17093,1.17126,1584,0,0
2021-08-11 12:00:00+00:00,1.1712500000000001,1.17166,1.17098,1.17107,1460,0,0
2021-08-11 13:00:00+00:00,1.17107,1.17169,1.17086,1.17146,1605,0,0
2021-08-11 14:00:00+00:00,1.17146,1.17179,1.17097,1.17156,1334,0,0
2021-08-11 15:00:00+00:00,1.17157,1.17495,1.17131,1.17368,4935,0,0
2021-08-11 16:00:00+00:00,1.1736900000000001,1.17469,1.17258,1.17342,4608,0,0
2021-08-11 17:00:00+00:00,1.17342,1.1741,1.17293,1.17392,2852,0,0
2021-08-11 18:00:00+00:00,1.17391,1.1742,1.17331,1.17368,1671,0,0
2021-08-11 19:00:00+00:00,1.17366,1.17486,1.1734,1.17484,1274,0,0
2021-08-11 20:00:00+00:00,1.17484,1.17538,1.17442,1.17473,2343,0,0
2021-08-11 21:00:00+00:00,1.17474,1.17479,1.17382,1.17384,1072,0,0
2021-08-11 22:00:00+00:00,1.17384,1.17424,1.17379,1.17422,656,0,0
2021-08-11 23:00:00+00:00,1.17422,1.17424,1.17391,1.1739600000000001,456,0,0
2021-08-12 00:00:00+00:00,1.17387,1.17418,1.17378,1.17402,638,0,0
2021-08-12 01:00:00+00:00,1.17409,1.17426,1.17388,1.17418,425,0,0
2021-08-12 02:00:00+00:00,1.17417,1.17424,1.17395,1.17418,346,0,0
2021-08-12 03:00:00+00:00,1.17418,1.17448,1.17376,1.17402,619,0,0
2021-08-12 04:00:00+00:00,1.17402,1.17414,1.17377,1.174,902,0,0
2021-08-12 05:00:00+00:00,1.174,1.17418,1.17346,1.17392,642,0,0
2021-08-12 06:00:00+00:00,1.17392,1.17451,1.17392,1.17446,595,0,0
2021-08-12 07:00:00+00:00,1.17444,1.17459,1.17394,1.17398,578,0,0
2021-08-12 08:00:00+00:00,1.17398,1.17453,1.17398,1.17414,653,0,0
2021-08-12 09:00:00+00:00,1.17413,1.17445,1.17352,1.17356,1736,0,0
2021-08-12 10:00:00+00:00,1.17356,1.17431,1.17328,1.17418,2042,0,0
2021-08-12 11:00:00+00:00,1.17419,1.17482,1.17373,1.17469,1710,0,0
2021-08-12 12:00:00+00:00,1.17468,1.17473,1.1741,1.17418,1339,0,0
2021-08-12 13:00:00+00:00,1.17418,1.17423,1.1734,1.17358,1375,0,0
2021-08-12 14:00:00+00:00,1.17358,1.17404,1.17323,1.17385,1288,0,0
2021-08-12 15:00:00+00:00,1.17384,1.17413,1.17273,1.174,2713,0,0
2021-08-12 16:00:00+00:00,1.17398,1.17398,1.17238,1.17289,2967,0,0
2021-08-12 17:00:00+00:00,1.17295,1.17348,1.17239,1.17297,2076,0,0
2021-08-12 18:00:00+00:00,1.17296,1.17362,1.17269,1.1735,1448,0,0
2021-08-12 19:00:00+00:00,1.1735,1.17424,1.1734,1.17382,1178,0,0
2021-08-12 20:00:00+00:00,1.17382,1.17426,1.17344,1.1738,1277,0,0
2021-08-12 21:00:00+00:00,1.1738,1.17386,1.173,1.17301,916,0,0
2021-08-12 22:00:00+00:00,1.173,1.17372,1.173,1.17353,647,0,0
2021-08-12 23:00:00+00:00,1.17352,1.17356,1.17297,1.17302,526,0,0
2021-08-13 00:00:00+00:00,1.17295,1.17326,1.17293,1.17315,216,2,0
2021-08-13 01:00:00+00:00,1.17315,1.17365,1.1731,1.17363,470,0,0
2021-08-13 02:00:00+00:00,1.17365,1.17387,1.1735,1.17355,418,0,0
2021-08-13 03:00:00+00:00,1.17357,1.17365,1.17329,1.17362,677,0,0
2021-08-13 04:00:00+00:00,1.17362,1.17408,1.1734499999999999,1.17394,678,0,0
2021-08-13 05:00:00+00:00,1.17394,1.17424,1.1739,1.17408,603,0,0
2021-08-13 06:00:00+00:00,1.17408,1.17415,1.17381,1.17397,585,0,0
2021-08-13 07:00:00+00:00,1.17397,1.17412,1.17383,1.17391,416,0,0
2021-08-13 08:00:00+00:00,1.17389,1.1739600000000001,1.1736,1.1737,459,0,0
2021-08-13 09:00:00+00:00,1.1737,1.17384,1.1732,1.1733,1060,0,0
2021-08-13 10:00:00+00:00,1.1733,1.17385,1.17303,1.17347,1743,0,0
2021-08-13 11:00:00+00:00,1.17347,1.17428,1.17342,1.17424,1390,0,0
2021-08-13 12:00:00+00:00,1.17424,1.17493,1.17405,1.17493,1441,0,0
2021-08-13 13:00:00+00:00,1.17494,1.17514,1.17461,1.17488,1053,0,0
2021-08-13 14:00:00+00:00,1.1749100000000001,1.1763,1.1748,1.17596,1807,0,0
2021-08-13 15:00:00+00:00,1.17595,1.1769,1.17595,1.17659,1967,0,0
2021-08-13 16:00:00+00:00,1.17659,1.17733,1.1764000000000001,1.17658,2221,0,0
2021-08-13 17:00:00+00:00,1.17658,1.17957,1.17648,1.1791800000000001,3734,0,0
2021-08-13 18:00:00+00:00,1.1791800000000001,1.1801,1.1789399999999999,1.1795499999999999,2024,0,0
2021-08-13 19:00:00+00:00,1.17956,1.18047,1.17954,1.18001,1385,0,0
2021-08-13 20:00:00+00:00,1.18001,1.1801,1.17977,1.17992,1096,0,0
2021-08-13 21:00:00+00:00,1.17994,1.18004,1.17924,1.17958,995,0,0
2021-08-13 22:00:00+00:00,1.17957,1.17988,1.17938,1.17981,917,0,0
2021-08-13 23:00:00+00:00,1.1798,1.1798,1.17947,1.1795200000000001,662,0,0
2021-08-16 00:00:00+00:00,1.17954,1.17958,1.17938,1.17944,300,1,0
2021-08-16 01:00:00+00:00,1.17944,1.1801,1.1791800000000001,1.17935,488,0,0
2021-08-16 02:00:00+00:00,1.17936,1.1796,1.17921,1.17943,270,0,0
2021-08-16 03:00:00+00:00,1.17942,1.17975,1.1793,1.17957,776,0,0
2021-08-16 04:00:00+00:00,1.17957,1.18008,1.17946,1.17981,736,0,0
2021-08-16 05:00:00+00:00,1.17978,1.18003,1.17961,1.17962,789,0,0
2021-08-16 06:00:00+00:00,1.17962,1.17963,1.179,1.17901,661,0,0
2021-08-16 07:00:00+00:00,1.17901,1.17942,1.17901,1.17936,324,0,0
2021-08-16 08:00:00+00:00,1.17937,1.17938,1.17866,1.17866,668,0,0
2021-08-16 09:00:00+00:00,1.17866,1.1793,1.17825,1.17856,1561,0,0
2021-08-16 10:00:00+00:00,1.17856,1.1792799999999999,1.17787,1.17808,2173,0,0
2021-08-16 11:00:00+00:00,1.17808,1.17909,1.17802,1.17872,1819,0,0
2021-08-16 12:00:00+00:00,1.17873,1.1788,1.1778,1.17818,1479,0,0
2021-08-16 13:00:00+00:00,1.17818,1.17866,1.1779,1.17816,1525,0,0
2021-08-16 14:00:00+00:00,1.17818,1.1783,1.17675,1.17683,1775,0,0
2021-08-16 15:00:00+00:00,1.17683,1.17781,1.17682,1.17774,2616,0,0
2021-08-16 16:00:00+00:00,1.17774,1.17873,1.17724,1.17748,2889,0,0
2021-08-16 17:00:00+00:00,1.17748,1.17906,1.17732,1.17877,3075,0,0
2021-08-16 18:00:00+00:00,1.17877,1.17893,1.17751,1.17751,2031,0,0
2021-08-16 19:00:00+00:00,1.17752,1.17807,1.17739,1.17752,1066,0,0
2021-08-16 20:00:00+00:00,1.17751,1.17776,1.17746,1.1777199999999999,713,0,0
2021-08-16 21:00:00+00:00,1.17773,1.17782,1.17748,1.17753,598,0,0
2021-08-16 22:00:00+00:00,1.17754,1.17797,1.17753,1.17782,691,0,0
2021-08-16 23:00:00+00:00,1.17782,1.17788,1.17754,1.17758,573,0,0
2021-08-17 00:00:00+00:00,1.17788,1.17793,1.17737,1.17774,574,0,0
2021-08-17 01:00:00+00:00,1.17774,1.1779,1.17768,1.17789,334,0,0
2021-08-17 02:00:00+00:00,1.17789,1.1780599999999999,1.17774,1.17778,329,0,0
2021-08-17 03:00:00+00:00,1.17777,1.17779,1.17724,1.1774,773,0,0
2021-08-17 04:00:00+00:00,1.1774,1.17769,1.17697,1.17738,1171,0,0
2021-08-17 05:00:00+00:00,1.17738,1.17749,1.17693,1.17724,972,0,0
2021-08-17 06:00:00+00:00,1.17724,1.17724,1.17668,1.1768399999999999,872,0,0
2021-08-17 07:00:00+00:00,1.1768399999999999,1.17704,1.17673,1.17686,516,0,0
2021-08-17 08:00:00+00:00,1.17685,1.1773500000000001,1.17685,1.17702,923,0,0
2021-08-17 09:00:00+00:00,1.17703,1.1771,1.17604,1.17612,2372,0,0
2021-08-17 10:00:00+00:00,1.17614,1.17747,1.17605,1.17723,3197,0,0
2021-08-17 11:00:00+00:00,1.17724,1.17844,1.17702,1.1777199999999999,2353,0,0
2021-08-17 12:00:00+00:00,1.1777199999999999,1.17775,1.17643,1.17717,1691,0,0
2021-08-17 13:00:00+00:00,1.17717,1.17755,1.17646,1.17667,1605,0,0
2021-08-17 14:00:00+00:00,1.17664,1.17724,1.17616,1.17626,1858,0,0
2021-08-17 15:00:00+00:00,1.17626,1.17704,1.17415,1.17441,3796,0,0
2021-08-17 16:00:00+00:00,1.17442,1.17448,1.17318,1.17379,4006,0,0
2021-08-17 17:00:00+00:00,1.17379,1.17387,1.17143,1.17173,3509,0,0
2021-08-17 18:00:00+00:00,1.17173,1.17185,1.171,1.17133,2609,0,0
2021-08-17 19:00:00+00:00,1.17133,1.17184,1.17087,1.17087,1525,0,0
2021-08-17 20:00:00+00:00,1.17088,1.17185,1.17085,1.17182,1659,0,0
2021-08-17 21:00:00+00:00,1.17179,1.17197,1.17104,1.17111,1312,0,0
2021-08-17 22:00:00+00:00,1.17111,1.17136,1.17094,1.17118,1061,0,0
2021-08-17 23:00:00+00:00,1.17116,1.17132,1.17082,1.17083,729,0,0
2021-08-18 00:00:00+00:00,1.17099,1.17127,1.17061,1.17112,395,0,0
2021-08-18 01:00:00+00:00,1.17112,1.17114,1.1702,1.17061,727,0,0
2021-08-18 02:00:00+00:00,1.17062,1.17098,1.17055,1.17094,465,0,0
2021-08-18 03:00:00+00:00,1.17094,1.17135,1.17078,1.17122,948,0,0
2021-08-18 04:00:00+00:00,1.17122,1.17177,1.17109,1.1716199999999999,975,0,0
2021-08-18 05:00:00+00:00,1.1716199999999999,1.17198,1.1710099999999999,1.17198,1421,0,0
2021-08-18 06:00:00+00:00,1.17197,1.17229,1.17165,1.17166,834,0,0
2021-08-18 07:00:00+00:00,1.17168,1.17188,1.1715,1.17182,696,0,0
2021-08-18 08:00:00+00:00,1.17182,1.17183,1.17132,1.17154,787,0,0
2021-08-18 09:00:00+00:00,1.17154,1.17235,1.17129,1.1717,1566,0,0
2021-08-18 10:00:00+00:00,1.17171,1.17295,1.17163,1.1724,1871,0,0
2021-08-18 11:00:00+00:00,1.1724,1.17259,1.17178,1.17202,1993,0,0
2021-08-18 12:00:00+00:00,1.17202,1.17244,1.17158,1.17158,1489,0,0
2021-08-18 13:00:00+00:00,1.1716199999999999,1.1719,1.17122,1.17123,1364,0,0
2021-08-18 14:00:00+00:00,1.17122,1.17234,1.17062,1.17221,1714,0,0
2021-08-18 15:00:00+00:00,1.17221,1.17262,1.17141,1.17178,2464,0,0
2021-08-18 16:00:00+00:00,1.17177,1.17212,1.17086,1.17184,2686,0,0
2021-08-18 17:00:00+00:00,1.17185,1.17194,1.17065,1.17116,2831,0,0
2021-08-18 18:00:00+00:00,1.17114,1.1712,1.16939,1.17015,2817,0,0
2021-08-18 19:00:00+00:00,1.17015,1.17032,1.16942,1.16992,1541,0,0
2021-08-18 20:00:00+00:00,1.16992,1.17038,1.16978,1.17005,1274,0,0
2021-08-18 21:00:00+00:00,1.17005,1.17426,1.16994,1.17122,5260,0,0
2021-08-18 22:00:00+00:00,1.17123,1.17156,1.17092,1.17127,1892,0,0
2021-08-18 23:00:00+00:00,1.17127,1.17145,1.17072,1.1709100000000001,1083,0,0
2021-08-19 00:00:00+00:00,1.17108,1.17166,1.17098,1.17099,340,0,0
2021-08-19 01:00:00+00:00,1.17099,1.17156,1.17096,1.17135,631,0,0
2021-08-19 02:00:00+00:00,1.17136,1.17151,1.17028,1.17028,664,0,0
2021-08-19 03:00:00+00:00,1.17029,1.17039,1.16842,1.16873,1735,0,0
2021-08-19 04:00:00+00:00,1.16875,1.16934,1.16841,1.16845,1617,0,0
2021-08-19 05:00:00+00:00,1.16844,1.16875,1.16744,1.16769,1667,0,0
2021-08-19 06:00:00+00:00,1.16769,1.16776,1.16658,1.16754,1330,0,0
2021-08-19 07:00:00+00:00,1.16754,1.16783,1.1674,1.16769,745,0,0
2021-08-19 08:00:00+00:00,1.16769,1.16808,1.16698,1.16726,1655,0,0
2021-08-19 09:00:00+00:00,1.16723,1.16808,1.16689,1.1678600000000001,3132,0,0
2021-08-19 10:00:00+00:00,1.1678600000000001,1.16843,1.16713,1.16828,3792,0,0
2021-08-19 11:00:00+00:00,1.16828,1.16973,1.16803,1.16869,3022,0,0
2021-08-19 12:00:00+00:00,1.16869,1.1697899999999999,1.16804,1.1696,2784,0,0
2021-08-19 13:00:00+00:00,1.16959,1.16966,1.16894,1.16931,2164,0,0
2021-08-19 14:00:00+00:00,1.16932,1.17039,1.1692,1.16994,1982,0,0
2021-08-19 15:00:00+00:00,1.16994,1.17043,1.1694499999999999,1.16987,2747,0,0
2021-08-19 16:00:00+00:00,1.16987,1.17025,1.1692,1.17003,3608,0,0
2021-08-19 17:00:00+00:00,1.17003,1.17003,1.16818,1.16827,4021,0,0
2021-08-19 18:00:00+00:00,1.16825,1.16974,1.16789,1.16929,2852,0,0
2021-08-19 19:00:00+00:00,1.16929,1.16934,1.16848,1.1688399999999999,1650,0,0
2021-08-19 20:00:00+00:00,1.1688399999999999,1.16885,1.16773,1.16776,1523,0,0
2021-08-19 21:00:00+00:00,1.16776,1.16788,1.16726,1.16757,1658,0,0
2021-08-19 22:00:00+00:00,1.16757,1.16802,1.16744,1.16766,1235,0,0
2021-08-19 23:00:00+00:00,1.16766,1.16783,1.16748,1.16768,609,0,0
2021-08-20 00:00:00+00:00,1.16754,1.16779,1.16749,1.16772,741,0,0
2021-08-20 01:00:00+00:00,1.16773,1.16795,1.16768,1.1678,424,0,0
2021-08-20 02:00:00+00:00,1.16778,1.1678600000000001,1.1675200000000001,1.16765,451,0,0
2021-08-20 03:00:00+00:00,1.16765,1.16838,1.16765,1.16824,1008,0,0
2021-08-20 04:00:00+00:00,1.1682299999999999,1.16856,1.16776,1.16797,1283,0,0
2021-08-20 05:00:00+00:00,1.16798,1.16814,1.1676,1.1679599999999999,825,0,0
2021-08-20 06:00:00+00:00,1.1679599999999999,1.16875,1.16789,1.16855,741,0,0
2021-08-20 07:00:00+00:00,1.16855,1.16876,1.16842,1.16862,579,0,0
2021-08-20 08:00:00+00:00,1.16861,1.16893,1.16817,1.1687,1288,0,0
2021-08-20 09:00:00+00:00,1.16871,1.16876,1.16782,1.16831,2090,0,0
2021-08-20 10:00:00+00:00,1.16831,1.16867,1.16777,1.16795,2935,0,0
2021-08-20 11:00:00+00:00,1.16795,1.1684700000000001,1.16709,1.16742,2189,0,0
2021-08-20 12:00:00+00:00,1.16742,1.16772,1.16719,1.16756,1656,0,0
2021-08-20 13:00:00+00:00,1.16756,1.16835,1.16707,1.16806,1442,0,0
2021-08-20 14:00:00+00:00,1.16806,1.16809,1.16675,1.16683,1693,0,0
2021-08-20 15:00:00+00:00,1.16683,1.16753,1.16651,1.16684,2248,0,0
2021-08-20 16:00:00+00:00,1.16681,1.16855,1.1663999999999999,1.16795,3851,0,0
2021-08-20 17:00:00+00:00,1.16797,1.16835,1.16714,1.1678600000000001,3236,0,0
2021-08-20 18:00:00+00:00,1.16784,1.16907,1.16751,1.16904,2109,0,0
2021-08-20 19:00:00+00:00,1.16904,1.17045,1.16892,1.17032,1701,0,0
2021-08-20 20:00:00+00:00,1.17033,1.17039,1.16931,1.1694499999999999,985,0,0
2021-08-20 21:00:00+00:00,1.1694499999999999,1.16975,1.16922,1.16964,776,0,0
2021-08-20 22:00:00+00:00,1.16964,1.17022,1.16958,1.17022,776,0,0
2021-08-20 23:00:00+00:00,1.17021,1.17046,1.16992,1.16999,953,0,0
2021-08-23 00:00:00+00:00,1.16954,1.16974,1.16905,1.16958,254,3,0
2021-08-23 01:00:00+00:00,1.16956,1.17007,1.1693,1.16933,968,0,0
2021-08-23 02:00:00+00:00,1.16932,1.16972,1.1693,1.1696900000000001,335,0,0
2021-08-23 03:00:00+00:00,1.1696900000000001,1.17028,1.16952,1.16992,897,0,0
2021-08-23 04:00:00+00:00,1.16992,1.17182,1.16988,1.17135,1496,0,0
2021-08-23 05:00:00+00:00,1.17136,1.17181,1.17126,1.17177,889,0,0
2021-08-23 06:00:00+00:00,1.17177,1.17238,1.17151,1.17201,899,0,0
2021-08-23 07:00:00+00:00,1.17201,1.17207,1.17163,1.1719,694,0,0
2021-08-23 08:00:00+00:00,1.1719,1.17226,1.17164,1.1717,802,0,0
2021-08-23 09:00:00+00:00,1.1717,1.172,1.17081,1.17136,2098,0,0
2021-08-23 10:00:00+00:00,1.17136,1.17262,1.17062,1.17226,2773,0,0
2021-08-23 11:00:00+00:00,1.17226,1.17321,1.17208,1.1731,2321,0,0
2021-08-23 12:00:00+00:00,1.1731,1.17326,1.17216,1.1724,1723,0,0
2021-08-23 13:00:00+00:00,1.1724,1.17279,1.1715200000000001,1.17279,1423,0,0
